
577, src: h74, dst: h6, sport: 578, dport: 578, flowsize: 32, starttime: 7388, finishtime: 7467, fct: 79, recvtput: 40.51 Gbps, sendtput: 71.11 Gbps

581, src: h85, dst: h25, sport: 582, dport: 582, flowsize: 6, starttime: 7437, finishtime: 7481, fct: 44, recvtput: 13.64 Gbps, sendtput: 100.0 Gbps

501, src: h83, dst: h1, sport: 502, dport: 502, flowsize: 39, starttime: 6288, finishtime: 7483, fct: 1195, recvtput: 3.26 Gbps, sendtput: 3.34 Gbps

37, src: h79, dst: h28, sport: 38, dport: 38, flowsize: 2266, starttime: 471, finishtime: 7508, fct: 7037, recvtput: 32.2 Gbps, sendtput: 32.55 Gbps

583, src: h90, dst: h8, sport: 584, dport: 584, flowsize: 18, starttime: 7443, finishtime: 7510, fct: 67, recvtput: 26.87 Gbps, sendtput: 100.0 Gbps

579, src: h132, dst: h27, sport: 580, dport: 580, flowsize: 28, starttime: 7397, finishtime: 7524, fct: 127, recvtput: 22.05 Gbps, sendtput: 28.28 Gbps

586, src: h114, dst: h24, sport: 587, dport: 587, flowsize: 13, starttime: 7470, finishtime: 7542, fct: 72, recvtput: 18.06 Gbps, sendtput: 100.0 Gbps

590, src: h23, dst: h10, sport: 591, dport: 591, flowsize: 6, starttime: 7512, finishtime: 7546, fct: 34, recvtput: 17.65 Gbps, sendtput: 75.0 Gbps

589, src: h49, dst: h30, sport: 590, dport: 590, flowsize: 6, starttime: 7498, finishtime: 7547, fct: 49, recvtput: 12.24 Gbps, sendtput: 100.0 Gbps

291, src: h38, dst: h24, sport: 292, dport: 292, flowsize: 1066, starttime: 3230, finishtime: 7552, fct: 4322, recvtput: 24.66 Gbps, sendtput: 24.87 Gbps

564, src: h16, dst: h30, sport: 565, dport: 565, flowsize: 107, starttime: 7108, finishtime: 7585, fct: 477, recvtput: 22.43 Gbps, sendtput: 23.62 Gbps

238, src: h92, dst: h7, sport: 239, dport: 239, flowsize: 853, starttime: 2723, finishtime: 7609, fct: 4886, recvtput: 17.46 Gbps, sendtput: 17.58 Gbps

594, src: h111, dst: h16, sport: 595, dport: 595, flowsize: 6, starttime: 7581, finishtime: 7616, fct: 35, recvtput: 17.14 Gbps, sendtput: 85.71 Gbps

591, src: h110, dst: h4, sport: 592, dport: 592, flowsize: 9, starttime: 7554, finishtime: 7620, fct: 66, recvtput: 13.64 Gbps, sendtput: 90.0 Gbps

582, src: h62, dst: h12, sport: 583, dport: 583, flowsize: 42, starttime: 7439, finishtime: 7644, fct: 205, recvtput: 20.49 Gbps, sendtput: 23.6 Gbps

596, src: h35, dst: h18, sport: 597, dport: 597, flowsize: 6, starttime: 7612, finishtime: 7649, fct: 37, recvtput: 16.22 Gbps, sendtput: 100.0 Gbps

486, src: h28, dst: h23, sport: 487, dport: 487, flowsize: 639, starttime: 6096, finishtime: 7670, fct: 1574, recvtput: 40.6 Gbps, sendtput: 40.94 Gbps

598, src: h26, dst: h3, sport: 599, dport: 599, flowsize: 6, starttime: 7632, finishtime: 7672, fct: 40, recvtput: 15.0 Gbps, sendtput: 100.0 Gbps

595, src: h53, dst: h30, sport: 596, dport: 596, flowsize: 14, starttime: 7596, finishtime: 7672, fct: 76, recvtput: 18.42 Gbps, sendtput: 100.0 Gbps

600, src: h54, dst: h18, sport: 601, dport: 601, flowsize: 6, starttime: 7637, finishtime: 7674, fct: 37, recvtput: 16.22 Gbps, sendtput: 100.0 Gbps

584, src: h116, dst: h22, sport: 585, dport: 585, flowsize: 52, starttime: 7458, finishtime: 7680, fct: 222, recvtput: 23.42 Gbps, sendtput: 27.51 Gbps

592, src: h70, dst: h6, sport: 593, dport: 593, flowsize: 40, starttime: 7560, finishtime: 7736, fct: 176, recvtput: 22.73 Gbps, sendtput: 26.49 Gbps

496, src: h56, dst: h1, sport: 497, dport: 497, flowsize: 124, starttime: 6254, finishtime: 7772, fct: 1518, recvtput: 8.17 Gbps, sendtput: 8.32 Gbps

617, src: h1, dst: h21, sport: 618, dport: 618, flowsize: 7, starttime: 7774, finishtime: 7809, fct: 35, recvtput: 20.0 Gbps, sendtput: 100.0 Gbps

608, src: h8, dst: h16, sport: 609, dport: 609, flowsize: 47, starttime: 7707, finishtime: 7827, fct: 120, recvtput: 39.17 Gbps, sendtput: 46.53 Gbps

616, src: h106, dst: h7, sport: 617, dport: 617, flowsize: 18, starttime: 7772, finishtime: 7877, fct: 105, recvtput: 17.14 Gbps, sendtput: 100.0 Gbps

624, src: h87, dst: h22, sport: 625, dport: 625, flowsize: 6, starttime: 7847, finishtime: 7896, fct: 49, recvtput: 12.24 Gbps, sendtput: 100.0 Gbps

529, src: h126, dst: h32, sport: 530, dport: 530, flowsize: 40, starttime: 6695, finishtime: 7916, fct: 1221, recvtput: 3.28 Gbps, sendtput: 3.38 Gbps

620, src: h21, dst: h30, sport: 621, dport: 621, flowsize: 32, starttime: 7784, finishtime: 7953, fct: 169, recvtput: 18.93 Gbps, sendtput: 21.77 Gbps

628, src: h121, dst: h30, sport: 629, dport: 629, flowsize: 6, starttime: 7945, finishtime: 7995, fct: 50, recvtput: 12.0 Gbps, sendtput: 100.0 Gbps

519, src: h41, dst: h2, sport: 520, dport: 520, flowsize: 178, starttime: 6532, finishtime: 8008, fct: 1476, recvtput: 12.06 Gbps, sendtput: 12.27 Gbps

633, src: h119, dst: h1, sport: 634, dport: 634, flowsize: 6, starttime: 7986, finishtime: 8036, fct: 50, recvtput: 12.0 Gbps, sendtput: 100.0 Gbps

634, src: h14, dst: h14, sport: 635, dport: 635, flowsize: 41, starttime: 7987, finishtime: 8100, fct: 113, recvtput: 36.28 Gbps, sendtput: 40.59 Gbps

622, src: h57, dst: h19, sport: 623, dport: 623, flowsize: 43, starttime: 7792, finishtime: 8123, fct: 331, recvtput: 12.99 Gbps, sendtput: 14.58 Gbps

644, src: h17, dst: h21, sport: 645, dport: 645, flowsize: 6, starttime: 8113, finishtime: 8139, fct: 26, recvtput: 23.08 Gbps, sendtput: 100.0 Gbps

638, src: h53, dst: h3, sport: 639, dport: 639, flowsize: 15, starttime: 8061, finishtime: 8155, fct: 94, recvtput: 15.96 Gbps, sendtput: 100.0 Gbps

488, src: h133, dst: h26, sport: 489, dport: 489, flowsize: 14, starttime: 6115, finishtime: 8158, fct: 2043, recvtput: 0.69 Gbps, sendtput: 0.69 Gbps

475, src: h42, dst: h7, sport: 476, dport: 476, flowsize: 32, starttime: 5908, finishtime: 8241, fct: 2333, recvtput: 1.37 Gbps, sendtput: 1.39 Gbps

627, src: h23, dst: h4, sport: 628, dport: 628, flowsize: 40, starttime: 7940, finishtime: 8245, fct: 305, recvtput: 13.11 Gbps, sendtput: 14.13 Gbps

631, src: h83, dst: h24, sport: 632, dport: 632, flowsize: 73, starttime: 7964, finishtime: 8250, fct: 286, recvtput: 25.52 Gbps, sendtput: 28.08 Gbps

651, src: h89, dst: h19, sport: 652, dport: 652, flowsize: 6, starttime: 8189, finishtime: 8259, fct: 70, recvtput: 8.57 Gbps, sendtput: 100.0 Gbps

653, src: h143, dst: h8, sport: 654, dport: 654, flowsize: 6, starttime: 8221, finishtime: 8264, fct: 43, recvtput: 13.95 Gbps, sendtput: 100.0 Gbps

655, src: h119, dst: h26, sport: 656, dport: 656, flowsize: 6, starttime: 8251, finishtime: 8287, fct: 36, recvtput: 16.67 Gbps, sendtput: 100.0 Gbps

654, src: h144, dst: h24, sport: 655, dport: 655, flowsize: 13, starttime: 8224, finishtime: 8297, fct: 73, recvtput: 17.81 Gbps, sendtput: 86.67 Gbps

659, src: h24, dst: h8, sport: 660, dport: 660, flowsize: 6, starttime: 8304, finishtime: 8348, fct: 44, recvtput: 13.64 Gbps, sendtput: 85.71 Gbps

657, src: h43, dst: h11, sport: 658, dport: 658, flowsize: 16, starttime: 8286, finishtime: 8369, fct: 83, recvtput: 19.28 Gbps, sendtput: 100.0 Gbps

664, src: h105, dst: h30, sport: 665, dport: 665, flowsize: 6, starttime: 8372, finishtime: 8415, fct: 43, recvtput: 13.95 Gbps, sendtput: 100.0 Gbps

575, src: h68, dst: h11, sport: 576, dport: 576, flowsize: 15, starttime: 7341, finishtime: 8419, fct: 1078, recvtput: 1.39 Gbps, sendtput: 1.42 Gbps

661, src: h10, dst: h1, sport: 662, dport: 662, flowsize: 34, starttime: 8326, finishtime: 8428, fct: 102, recvtput: 33.33 Gbps, sendtput: 37.78 Gbps

394, src: h138, dst: h23, sport: 395, dport: 395, flowsize: 1037, starttime: 4613, finishtime: 8429, fct: 3816, recvtput: 27.18 Gbps, sendtput: 27.37 Gbps

667, src: h24, dst: h3, sport: 668, dport: 668, flowsize: 6, starttime: 8398, finishtime: 8432, fct: 34, recvtput: 17.65 Gbps, sendtput: 100.0 Gbps

656, src: h137, dst: h29, sport: 657, dport: 657, flowsize: 38, starttime: 8261, finishtime: 8475, fct: 214, recvtput: 17.76 Gbps, sendtput: 20.43 Gbps

640, src: h75, dst: h10, sport: 641, dport: 641, flowsize: 137, starttime: 8077, finishtime: 8493, fct: 416, recvtput: 32.93 Gbps, sendtput: 34.77 Gbps

671, src: h125, dst: h23, sport: 672, dport: 672, flowsize: 15, starttime: 8455, finishtime: 8508, fct: 53, recvtput: 28.3 Gbps, sendtput: 100.0 Gbps

670, src: h110, dst: h8, sport: 671, dport: 671, flowsize: 12, starttime: 8446, finishtime: 8514, fct: 68, recvtput: 17.65 Gbps, sendtput: 100.0 Gbps

658, src: h28, dst: h32, sport: 659, dport: 659, flowsize: 45, starttime: 8299, finishtime: 8557, fct: 258, recvtput: 17.44 Gbps, sendtput: 18.37 Gbps

668, src: h72, dst: h18, sport: 669, dport: 669, flowsize: 15, starttime: 8402, finishtime: 8590, fct: 188, recvtput: 7.98 Gbps, sendtput: 11.45 Gbps

679, src: h37, dst: h9, sport: 680, dport: 680, flowsize: 6, starttime: 8558, finishtime: 8614, fct: 56, recvtput: 10.71 Gbps, sendtput: 100.0 Gbps

593, src: h137, dst: h22, sport: 594, dport: 594, flowsize: 19, starttime: 7578, finishtime: 8647, fct: 1069, recvtput: 1.78 Gbps, sendtput: 1.82 Gbps

680, src: h37, dst: h24, sport: 681, dport: 681, flowsize: 19, starttime: 8559, finishtime: 8649, fct: 90, recvtput: 21.11 Gbps, sendtput: 79.17 Gbps

683, src: h14, dst: h14, sport: 684, dport: 684, flowsize: 33, starttime: 8581, finishtime: 8676, fct: 95, recvtput: 34.74 Gbps, sendtput: 40.24 Gbps

674, src: h8, dst: h28, sport: 675, dport: 675, flowsize: 45, starttime: 8478, finishtime: 8679, fct: 201, recvtput: 22.39 Gbps, sendtput: 26.16 Gbps

585, src: h144, dst: h19, sport: 586, dport: 586, flowsize: 47, starttime: 7469, finishtime: 8702, fct: 1233, recvtput: 3.81 Gbps, sendtput: 3.89 Gbps

625, src: h138, dst: h31, sport: 626, dport: 626, flowsize: 118, starttime: 7852, finishtime: 8706, fct: 854, recvtput: 13.82 Gbps, sendtput: 14.36 Gbps

688, src: h91, dst: h13, sport: 689, dport: 689, flowsize: 12, starttime: 8659, finishtime: 8727, fct: 68, recvtput: 17.65 Gbps, sendtput: 100.0 Gbps

685, src: h8, dst: h17, sport: 686, dport: 686, flowsize: 43, starttime: 8622, finishtime: 8729, fct: 107, recvtput: 40.19 Gbps, sendtput: 53.09 Gbps

690, src: h20, dst: h24, sport: 691, dport: 691, flowsize: 16, starttime: 8690, finishtime: 8738, fct: 48, recvtput: 33.33 Gbps, sendtput: 76.19 Gbps

687, src: h103, dst: h16, sport: 688, dport: 688, flowsize: 26, starttime: 8653, finishtime: 8781, fct: 128, recvtput: 20.31 Gbps, sendtput: 57.78 Gbps

692, src: h124, dst: h23, sport: 693, dport: 693, flowsize: 24, starttime: 8719, finishtime: 8793, fct: 74, recvtput: 32.43 Gbps, sendtput: 61.54 Gbps

695, src: h103, dst: h1, sport: 696, dport: 696, flowsize: 6, starttime: 8748, finishtime: 8796, fct: 48, recvtput: 12.5 Gbps, sendtput: 100.0 Gbps

699, src: h20, dst: h27, sport: 700, dport: 700, flowsize: 6, starttime: 8793, finishtime: 8814, fct: 21, recvtput: 28.57 Gbps, sendtput: 100.0 Gbps

696, src: h49, dst: h26, sport: 697, dport: 697, flowsize: 13, starttime: 8781, finishtime: 8827, fct: 46, recvtput: 28.26 Gbps, sendtput: 100.0 Gbps

315, src: h36, dst: h20, sport: 316, dport: 316, flowsize: 1156, starttime: 3511, finishtime: 8844, fct: 5333, recvtput: 21.68 Gbps, sendtput: 21.79 Gbps

621, src: h87, dst: h12, sport: 622, dport: 622, flowsize: 17, starttime: 7788, finishtime: 8859, fct: 1071, recvtput: 1.59 Gbps, sendtput: 1.63 Gbps

702, src: h139, dst: h4, sport: 703, dport: 703, flowsize: 13, starttime: 8824, finishtime: 8883, fct: 59, recvtput: 22.03 Gbps, sendtput: 100.0 Gbps

448, src: h91, dst: h4, sport: 449, dport: 449, flowsize: 198, starttime: 5505, finishtime: 8889, fct: 3384, recvtput: 5.85 Gbps, sendtput: 5.91 Gbps

705, src: h81, dst: h7, sport: 706, dport: 706, flowsize: 6, starttime: 8865, finishtime: 8904, fct: 39, recvtput: 15.38 Gbps, sendtput: 100.0 Gbps

708, src: h4, dst: h20, sport: 709, dport: 709, flowsize: 6, starttime: 8882, finishtime: 8924, fct: 42, recvtput: 14.29 Gbps, sendtput: 100.0 Gbps

697, src: h127, dst: h14, sport: 698, dport: 698, flowsize: 50, starttime: 8787, finishtime: 8976, fct: 189, recvtput: 26.46 Gbps, sendtput: 30.12 Gbps

704, src: h118, dst: h20, sport: 705, dport: 705, flowsize: 53, starttime: 8831, finishtime: 8998, fct: 167, recvtput: 31.74 Gbps, sendtput: 37.59 Gbps

709, src: h110, dst: h27, sport: 710, dport: 710, flowsize: 39, starttime: 8897, finishtime: 8998, fct: 101, recvtput: 38.61 Gbps, sendtput: 50.65 Gbps

505, src: h128, dst: h25, sport: 506, dport: 506, flowsize: 129, starttime: 6332, finishtime: 9003, fct: 2671, recvtput: 4.83 Gbps, sendtput: 4.88 Gbps

714, src: h110, dst: h7, sport: 715, dport: 715, flowsize: 6, starttime: 9034, finishtime: 9069, fct: 35, recvtput: 17.14 Gbps, sendtput: 100.0 Gbps

637, src: h136, dst: h27, sport: 638, dport: 638, flowsize: 10, starttime: 8045, finishtime: 9086, fct: 1041, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

391, src: h38, dst: h1, sport: 392, dport: 392, flowsize: 766, starttime: 4570, finishtime: 9117, fct: 4547, recvtput: 16.85 Gbps, sendtput: 16.96 Gbps

92, src: h87, dst: h31, sport: 93, dport: 93, flowsize: 1863, starttime: 1163, finishtime: 9131, fct: 7968, recvtput: 23.38 Gbps, sendtput: 23.47 Gbps

716, src: h141, dst: h11, sport: 717, dport: 717, flowsize: 6, starttime: 9059, finishtime: 9136, fct: 77, recvtput: 7.79 Gbps, sendtput: 100.0 Gbps

717, src: h88, dst: h32, sport: 718, dport: 718, flowsize: 38, starttime: 9067, finishtime: 9158, fct: 91, recvtput: 41.76 Gbps, sendtput: 57.58 Gbps

546, src: h40, dst: h5, sport: 547, dport: 547, flowsize: 341, starttime: 6874, finishtime: 9160, fct: 2286, recvtput: 14.92 Gbps, sendtput: 15.16 Gbps

646, src: h59, dst: h5, sport: 647, dport: 647, flowsize: 16, starttime: 8126, finishtime: 9202, fct: 1076, recvtput: 1.49 Gbps, sendtput: 1.52 Gbps

636, src: h48, dst: h28, sport: 637, dport: 637, flowsize: 38, starttime: 8044, finishtime: 9221, fct: 1177, recvtput: 3.23 Gbps, sendtput: 3.3 Gbps

711, src: h116, dst: h1, sport: 712, dport: 712, flowsize: 116, starttime: 8934, finishtime: 9255, fct: 321, recvtput: 36.14 Gbps, sendtput: 39.06 Gbps

603, src: h41, dst: h20, sport: 604, dport: 604, flowsize: 112, starttime: 7663, finishtime: 9263, fct: 1600, recvtput: 7.0 Gbps, sendtput: 7.1 Gbps

379, src: h63, dst: h32, sport: 380, dport: 380, flowsize: 572, starttime: 4320, finishtime: 9263, fct: 4943, recvtput: 11.57 Gbps, sendtput: 11.66 Gbps

725, src: h19, dst: h27, sport: 726, dport: 726, flowsize: 6, starttime: 9246, finishtime: 9271, fct: 25, recvtput: 24.0 Gbps, sendtput: 100.0 Gbps

515, src: h95, dst: h8, sport: 516, dport: 516, flowsize: 459, starttime: 6467, finishtime: 9293, fct: 2826, recvtput: 16.24 Gbps, sendtput: 16.41 Gbps

721, src: h56, dst: h15, sport: 722, dport: 722, flowsize: 13, starttime: 9227, finishtime: 9295, fct: 68, recvtput: 19.12 Gbps, sendtput: 100.0 Gbps

533, src: h114, dst: h8, sport: 534, dport: 534, flowsize: 122, starttime: 6717, finishtime: 9311, fct: 2594, recvtput: 4.7 Gbps, sendtput: 4.75 Gbps

649, src: h102, dst: h18, sport: 650, dport: 650, flowsize: 27, starttime: 8166, finishtime: 9319, fct: 1153, recvtput: 2.34 Gbps, sendtput: 2.39 Gbps

713, src: h23, dst: h13, sport: 714, dport: 714, flowsize: 101, starttime: 8991, finishtime: 9352, fct: 361, recvtput: 27.98 Gbps, sendtput: 30.51 Gbps

730, src: h80, dst: h22, sport: 731, dport: 731, flowsize: 6, starttime: 9314, finishtime: 9380, fct: 66, recvtput: 9.09 Gbps, sendtput: 85.71 Gbps

720, src: h11, dst: h31, sport: 721, dport: 721, flowsize: 49, starttime: 9163, finishtime: 9395, fct: 232, recvtput: 21.12 Gbps, sendtput: 23.67 Gbps

392, src: h32, dst: h29, sport: 393, dport: 393, flowsize: 561, starttime: 4572, finishtime: 9406, fct: 4834, recvtput: 11.61 Gbps, sendtput: 11.65 Gbps

722, src: h130, dst: h30, sport: 723, dport: 723, flowsize: 40, starttime: 9235, finishtime: 9430, fct: 195, recvtput: 20.51 Gbps, sendtput: 24.69 Gbps

732, src: h122, dst: h30, sport: 733, dport: 733, flowsize: 18, starttime: 9324, finishtime: 9433, fct: 109, recvtput: 16.51 Gbps, sendtput: 100.0 Gbps

666, src: h110, dst: h32, sport: 667, dport: 667, flowsize: 18, starttime: 8395, finishtime: 9463, fct: 1068, recvtput: 1.69 Gbps, sendtput: 1.72 Gbps

734, src: h109, dst: h24, sport: 735, dport: 735, flowsize: 31, starttime: 9401, finishtime: 9523, fct: 122, recvtput: 25.41 Gbps, sendtput: 36.9 Gbps

733, src: h22, dst: h3, sport: 734, dport: 734, flowsize: 35, starttime: 9345, finishtime: 9538, fct: 193, recvtput: 18.13 Gbps, sendtput: 21.21 Gbps

160, src: h23, dst: h1, sport: 161, dport: 161, flowsize: 1136, starttime: 1871, finishtime: 9591, fct: 7720, recvtput: 14.72 Gbps, sendtput: 14.76 Gbps

744, src: h40, dst: h9, sport: 745, dport: 745, flowsize: 6, starttime: 9547, finishtime: 9591, fct: 44, recvtput: 13.64 Gbps, sendtput: 85.71 Gbps

660, src: h144, dst: h7, sport: 661, dport: 661, flowsize: 46, starttime: 8315, finishtime: 9600, fct: 1285, recvtput: 3.58 Gbps, sendtput: 3.64 Gbps

678, src: h80, dst: h32, sport: 679, dport: 679, flowsize: 23, starttime: 8547, finishtime: 9608, fct: 1061, recvtput: 2.17 Gbps, sendtput: 2.22 Gbps

181, src: h72, dst: h7, sport: 182, dport: 182, flowsize: 715, starttime: 2046, finishtime: 9678, fct: 7632, recvtput: 9.37 Gbps, sendtput: 9.41 Gbps

745, src: h43, dst: h31, sport: 746, dport: 746, flowsize: 11, starttime: 9588, finishtime: 9682, fct: 94, recvtput: 11.7 Gbps, sendtput: 100.0 Gbps

747, src: h67, dst: h13, sport: 748, dport: 748, flowsize: 18, starttime: 9611, finishtime: 9685, fct: 74, recvtput: 24.32 Gbps, sendtput: 100.0 Gbps

748, src: h124, dst: h31, sport: 749, dport: 749, flowsize: 6, starttime: 9614, finishtime: 9697, fct: 83, recvtput: 7.23 Gbps, sendtput: 100.0 Gbps

681, src: h143, dst: h31, sport: 682, dport: 682, flowsize: 16, starttime: 8571, finishtime: 9788, fct: 1217, recvtput: 1.31 Gbps, sendtput: 1.35 Gbps

693, src: h91, dst: h26, sport: 694, dport: 694, flowsize: 24, starttime: 8731, finishtime: 9806, fct: 1075, recvtput: 2.23 Gbps, sendtput: 2.29 Gbps

751, src: h83, dst: h29, sport: 752, dport: 752, flowsize: 19, starttime: 9660, finishtime: 9809, fct: 149, recvtput: 12.75 Gbps, sendtput: 100.0 Gbps

613, src: h118, dst: h12, sport: 614, dport: 614, flowsize: 15, starttime: 7746, finishtime: 9877, fct: 2131, recvtput: 0.7 Gbps, sendtput: 0.72 Gbps

758, src: h137, dst: h21, sport: 759, dport: 759, flowsize: 31, starttime: 9769, finishtime: 9906, fct: 137, recvtput: 22.63 Gbps, sendtput: 27.93 Gbps

689, src: h57, dst: h15, sport: 690, dport: 690, flowsize: 39, starttime: 8683, finishtime: 9949, fct: 1266, recvtput: 3.08 Gbps, sendtput: 3.18 Gbps

765, src: h6, dst: h30, sport: 766, dport: 766, flowsize: 6, starttime: 9901, finishtime: 9955, fct: 54, recvtput: 11.11 Gbps, sendtput: 100.0 Gbps

612, src: h83, dst: h5, sport: 613, dport: 613, flowsize: 42, starttime: 7745, finishtime: 9959, fct: 2214, recvtput: 1.9 Gbps, sendtput: 1.92 Gbps

760, src: h140, dst: h4, sport: 761, dport: 761, flowsize: 44, starttime: 9798, finishtime: 10009, fct: 211, recvtput: 20.85 Gbps, sendtput: 24.04 Gbps

767, src: h103, dst: h8, sport: 768, dport: 768, flowsize: 6, starttime: 9948, finishtime: 10019, fct: 71, recvtput: 8.45 Gbps, sendtput: 85.71 Gbps

710, src: h13, dst: h28, sport: 711, dport: 711, flowsize: 29, starttime: 8922, finishtime: 10057, fct: 1135, recvtput: 2.56 Gbps, sendtput: 2.61 Gbps

756, src: h88, dst: h5, sport: 757, dport: 757, flowsize: 120, starttime: 9728, finishtime: 10085, fct: 357, recvtput: 33.61 Gbps, sendtput: 36.25 Gbps

775, src: h22, dst: h23, sport: 776, dport: 776, flowsize: 16, starttime: 10035, finishtime: 10091, fct: 56, recvtput: 28.57 Gbps, sendtput: 100.0 Gbps

706, src: h28, dst: h15, sport: 707, dport: 707, flowsize: 39, starttime: 8873, finishtime: 10103, fct: 1230, recvtput: 3.17 Gbps, sendtput: 3.25 Gbps

772, src: h101, dst: h4, sport: 773, dport: 773, flowsize: 23, starttime: 10002, finishtime: 10107, fct: 105, recvtput: 21.9 Gbps, sendtput: 62.16 Gbps

286, src: h115, dst: h30, sport: 287, dport: 287, flowsize: 1272, starttime: 3185, finishtime: 10107, fct: 6922, recvtput: 18.38 Gbps, sendtput: 18.44 Gbps

522, src: h9, dst: h19, sport: 523, dport: 523, flowsize: 66, starttime: 6625, finishtime: 10132, fct: 3507, recvtput: 1.88 Gbps, sendtput: 1.9 Gbps

779, src: h87, dst: h6, sport: 780, dport: 780, flowsize: 6, starttime: 10102, finishtime: 10143, fct: 41, recvtput: 14.63 Gbps, sendtput: 75.0 Gbps

781, src: h65, dst: h12, sport: 782, dport: 782, flowsize: 6, starttime: 10122, finishtime: 10161, fct: 39, recvtput: 15.38 Gbps, sendtput: 100.0 Gbps

783, src: h38, dst: h14, sport: 784, dport: 784, flowsize: 6, starttime: 10169, finishtime: 10210, fct: 41, recvtput: 14.63 Gbps, sendtput: 100.0 Gbps

777, src: h144, dst: h27, sport: 778, dport: 778, flowsize: 36, starttime: 10038, finishtime: 10214, fct: 176, recvtput: 20.45 Gbps, sendtput: 23.68 Gbps

566, src: h16, dst: h18, sport: 567, dport: 567, flowsize: 175, starttime: 7154, finishtime: 10229, fct: 3075, recvtput: 5.69 Gbps, sendtput: 5.76 Gbps

788, src: h13, dst: h23, sport: 789, dport: 789, flowsize: 6, starttime: 10265, finishtime: 10308, fct: 43, recvtput: 13.95 Gbps, sendtput: 100.0 Gbps

383, src: h89, dst: h29, sport: 384, dport: 384, flowsize: 643, starttime: 4372, finishtime: 10342, fct: 5970, recvtput: 10.77 Gbps, sendtput: 10.83 Gbps

793, src: h67, dst: h23, sport: 794, dport: 794, flowsize: 12, starttime: 10319, finishtime: 10375, fct: 56, recvtput: 21.43 Gbps, sendtput: 100.0 Gbps

782, src: h136, dst: h3, sport: 783, dport: 783, flowsize: 51, starttime: 10131, finishtime: 10387, fct: 256, recvtput: 19.92 Gbps, sendtput: 21.89 Gbps

794, src: h5, dst: h27, sport: 795, dport: 795, flowsize: 6, starttime: 10355, finishtime: 10393, fct: 38, recvtput: 15.79 Gbps, sendtput: 100.0 Gbps

567, src: h41, dst: h7, sport: 568, dport: 568, flowsize: 315, starttime: 7195, finishtime: 10403, fct: 3208, recvtput: 9.82 Gbps, sendtput: 9.91 Gbps

560, src: h86, dst: h22, sport: 561, dport: 561, flowsize: 686, starttime: 7037, finishtime: 10440, fct: 3403, recvtput: 20.16 Gbps, sendtput: 20.29 Gbps

787, src: h136, dst: h19, sport: 788, dport: 788, flowsize: 28, starttime: 10244, finishtime: 10441, fct: 197, recvtput: 14.21 Gbps, sendtput: 16.37 Gbps

795, src: h55, dst: h26, sport: 796, dport: 796, flowsize: 36, starttime: 10369, finishtime: 10484, fct: 115, recvtput: 31.3 Gbps, sendtput: 43.37 Gbps

356, src: h121, dst: h32, sport: 357, dport: 357, flowsize: 820, starttime: 4039, finishtime: 10514, fct: 6475, recvtput: 12.66 Gbps, sendtput: 12.73 Gbps

796, src: h11, dst: h18, sport: 797, dport: 797, flowsize: 36, starttime: 10389, finishtime: 10526, fct: 137, recvtput: 26.28 Gbps, sendtput: 31.58 Gbps

645, src: h70, dst: h16, sport: 646, dport: 646, flowsize: 82, starttime: 8125, finishtime: 10527, fct: 2402, recvtput: 3.41 Gbps, sendtput: 3.46 Gbps

805, src: h17, dst: h27, sport: 806, dport: 806, flowsize: 9, starttime: 10500, finishtime: 10531, fct: 31, recvtput: 29.03 Gbps, sendtput: 100.0 Gbps

797, src: h40, dst: h31, sport: 798, dport: 798, flowsize: 24, starttime: 10389, finishtime: 10533, fct: 144, recvtput: 16.67 Gbps, sendtput: 22.64 Gbps

809, src: h63, dst: h29, sport: 810, dport: 810, flowsize: 10, starttime: 10521, finishtime: 10580, fct: 59, recvtput: 16.95 Gbps, sendtput: 100.0 Gbps

686, src: h127, dst: h21, sport: 687, dport: 687, flowsize: 258, starttime: 8632, finishtime: 10582, fct: 1950, recvtput: 13.23 Gbps, sendtput: 13.44 Gbps

812, src: h18, dst: h3, sport: 813, dport: 813, flowsize: 6, starttime: 10580, finishtime: 10623, fct: 43, recvtput: 13.95 Gbps, sendtput: 100.0 Gbps

726, src: h138, dst: h6, sport: 727, dport: 727, flowsize: 474, starttime: 9265, finishtime: 10646, fct: 1381, recvtput: 34.32 Gbps, sendtput: 35.16 Gbps

652, src: h67, dst: h31, sport: 653, dport: 653, flowsize: 58, starttime: 8215, finishtime: 10653, fct: 2438, recvtput: 2.38 Gbps, sendtput: 2.4 Gbps

818, src: h19, dst: h25, sport: 819, dport: 819, flowsize: 6, starttime: 10650, finishtime: 10692, fct: 42, recvtput: 14.29 Gbps, sendtput: 100.0 Gbps

820, src: h15, dst: h5, sport: 821, dport: 821, flowsize: 30, starttime: 10703, finishtime: 10808, fct: 105, recvtput: 28.57 Gbps, sendtput: 32.61 Gbps

826, src: h116, dst: h12, sport: 827, dport: 827, flowsize: 6, starttime: 10791, finishtime: 10844, fct: 53, recvtput: 11.32 Gbps, sendtput: 100.0 Gbps

